393	2012	Direct Gravure Printing of Silicon Nanowires Using Entropic Attraction Forces	Jungmok Seo, Hyonik Lee, Seulah Lee, Tae Il Lee, Jae-Min Myoung, Taeyoon Lee
393	2011	Direct growth of bilayer graphene on SiO₂ substrates by carbon diffusion through nickel.	Zhiwei Peng, Zheng Yan, Zhengzong Sun, James M Tour
393	2011	Direct growth of graphene/hexagonal boron nitride stacked layers.	Zheng Liu, Li Song, Shizhen Zhao, Jiaqi Huang, Lulu Ma, Jiangnan Zhang
394	2011	Direct growth of metal sulfide nanoparticle networks in solid-state polymer films for hybrid inorganic-organic solar cells	Simon Dowland, Thierry Lutz, Alexander Ward, Simon P King, Anna Sudlow, Michael S Hill
394	2011	Direct imaging of hydrogen-atom columns in a crystal by annular bright-field electron microscopy.	Ryo Ishikawa, Eiji Okunishi, Hidetaka Sawada, Yukihito Kondo, Fumio Hosokawa, Eiji Abe
394	2011	Direct imaging of the coexistence of ferromagnetism and superconductivity at the LaAlO3/SrTiO3 interface	J A Bert, B Kalisky, C Bell, M Kim, Y Hikita, H Y Hwang
395	2011	Direct imprinting of porous substrates: a rapid and low-cost approach for patterning porous nanomaterials.	Judson D Ryckman, Marco Liscidini, J E Sipe, S M Weiss
395	2011	Direct laser writing of micro-supercapacitors on hydrated graphite oxide films.	Wei Gao, Neelam Singh, Li Song, Zheng Liu, Arava Leela Mohana Reddy, Lijie Ci
396	2012	Direct Mapping of Hot-Electron Relaxation and Multiplication Dynamics in PbSe Quantum Dots.	L Miaja-Avila, J R Tritsch, A Wolcott, W-L Chan, C A Nelson, X-Y Zhu
396	2012	Direct Measurement of Adhesion Energy of Monolayer Graphene As-Grown on Copper and Its Application to Renewable Transfer Process.	Taeshik Yoon, Woo Cheol Shin, Taek Yong Kim, Jeong Hun Mun, Taek-Soo Kim, Byung Jin Cho
396	2011	Direct measurement of DNA affinity landscapes on a high-throughput sequencing instrument.	Razvan Nutiu, Robin C Friedman, Shujun Luo, Irina Khrebtukova, David Silva, Robin Li
397	2011	Direct measurement of quantum phases in graphene via photoemission spectroscopy	Choongyu Hwang, Cheol-Hwan Park, David Siegel, Alexei Fedorov, Steven Louie, Alessandra Lanzara
398	2011	Direct measurement of the quantum wavefunction.	Jeff S Lundeen, Brandon Sutherland, Aabid Patel, Corey Stewart, Charles Bamber
398	2011	Direct measurement of tissue blood flow and metabolism with diffuse optics.	Rickson C Mesquita, Turgut Durduran, Guoqiang Yu, Erin M Buckley, Meeri N Kim, Chao Zhou
398	2011	Direct modulation optical OFDM performance enhancement by external optical injection	C Browning, K Shi, F Smyth, B Cardiff, P Anandarajah, L P Barry
399	2011	Direct Observation at Nanoscale of Resistance Switching in NiO Layers by Conductive-Atomic Force Microscopy	Damien Deleruyelle, Carine Dumas, Marion Carmona, Christophe Muller, Sabina Spiga, Marco Fanciulli
399	2011	Direct observation of a noncatalytic growth regime for GaAs nanowires.	Daniel Rudolph, Simon Hertenberger, Stefanie Bolte, Watcharapong Paosangthong, Danĉe Spirkoska, Markus Döblinger
399	2011	Direct observation of a propagating spin wave induced by spin-transfer torque	M Madami, S Bonetti, G Consolo, S Tacchi, G Carlotti, G Gubbiotti
399	2011	Direct Observation of Ag Filamentary Paths in Organic Resistive Memory Devices	Byungjin Cho, Jin-Mun Yun, Sunghoon Song, Yongsung Ji, Dong-Yu Kim, Takhee Lee
400	2011	Direct Observation of Charge Generating Regions and Transport Pathways in Bulk Heterojunction Solar Cells with Asymmetric Electrodes Using near Field Photocurrent Microscopy	Sabyasachi Mukhopadhyay, Srinidhi Ramachandra, K S Narayan
400	2011	Direct observation of elemental segregation in InGaN nanowires by X-ray nanoprobe	J Segura-Ruiz, G Martinez-Criado, J A Sans, R Tucoulou, P Cloetens, I Snigireva
401	2012	Direct observation of ferroelectric polarization-modulated band bending at oxide interfaces	B C Huang, Y T Chen, Y P Chiu, Y C Huang, J C Yang, Y C Chen
401	2011	Direct observation of lithium staging in partially delithiated LiFePO4 at atomic resolution.	Lin Gu, Changbao Zhu, Hong Li, Yan Yu, Chilin Li, Susumu Tsukimoto
401	2011	Direct observation of local atomic order in a metallic glass.	Akihiko Hirata, Pengfei Guan, Takeshi Fujita, Yoshihiko Hirotsu, Akihisa Inoue, Alain Reza Yavari
401	2012	Direct Observation of Massless Domain Wall Dynamics in Nanostripes with Perpendicular Magnetic Anisotropy	J Vogel, M Bonfim, N Rougemaille, O Boulle, I Miron, S Auffret
402	2011	Direct observation of the full transition from ballistic to diffusive Brownian motion in a liquid	Rongxin Huang, Isaac Chavez, Katja M Taute, Branimir Lukić, Sylvia Jeney, Mark G Raizen
402	2011	Direct observation of Young's double-slit interferences in vibrationally resolved photoionization of diatomic molecules.	Sophie E Canton, Etienne Plésiat, John D Bozek, Bruce S Rude, Piero Decleva, Fernando Martín
403	2011	Direct probe of molecular polarization in de novo protein-electrode interfaces.	Kendra Kathan-Galipeau, Sanjini Nanayakkara, Paul A O'Brian, Maxim Nikiforov, Bohdana M Discher, Dawn A Bonnell
404	2011	Direct regulation of Escherichia coli ribosomal protein promoters by the transcription factors ppGpp and DksA.	Justin J Lemke, Patricia Sanchez-Vazquez, Hector L Burgos, Gina Hedberg, Wilma Ross, Richard L Gourse
404	2011	Direct segmentation of the major white matter tracts in diffusion tensor images.	Pierre-Louis Bazin, Chuyang Ye, John A Bogovic, Navid Shiee, Daniel S Reich, Jerry L Prince
405	2011	Direct Structural Connections between Voice- and Face-Recognition Areas.	Helen Blank, Alfred Anwander, Katharina Von Kriegstein
406	2012	Direct Transfer Patterning of Electrically Small Antennas onto Three-Dimensionally Contoured Substrates	Carl Pfeiffer, Xin Xu, Stephen R Forrest, Anthony Grbic
407	2011	Direct utilization of geothermal energy 2010 worldwide review	John W Lund, Derek H Freeston, Tonya L Boyd
407	2011	Direct visualization of large-area graphene domains and boundaries by optical birefringency	Dae Woo Kim, Yun Ho Kim, Hyeon Su Jeong, Hee-Tae Jung
407	2012	Direct Visualization of Near-Fields in Nanoplasmonics and Nanophotonics.	Aycan Yurtsever, Ahmed H Zewail
407	2011	Direct vs. indirect optical recombination in Ge films grown on Si substrates	G Grzybowski, R Roucka, J Mathews, R T Beeler, J Kouvetakis, J Menéndez
408	2011	Direct writing of polymer lasers using interference ablation.	Tianrui Zhai, Xinping Zhang, Zhaoguang Pang, Fei Dou
408	2011	Direct-bandgap light-emitting germanium in tensilely strained nanomembranes.	Jose R Sánchez-Pérez, Cicek Boztug, Feng Chen, Faisal F Sudradjat, Deborah M Paskiewicz, R B Jacobson
408	2011	Direct-detection optical OFDM superchannel	Wei-Ren Peng, Hidenori Takahashi, Itsuro Morita, Hideaki Tanaka
409	2011	Directed Differential Connectivity Graph of Interictal Epileptiform Discharges	L Amini, C Jutten, S Achard, O David, H Soltanian-Zadeh, G A Hossein-Zadeh
410	2011	Directed Partial Correlation: Inferring Large-Scale Gene Regulatory Network through Induced Topology Disruptions	Yinyin Yuan, Chang-Tsun Li, Oliver Windram
410	2011	Directed placement of gold nanorods using a removable template for guided assembly.	Felix Holzner, Cyrill Kuemin, Philip Paul, James L Hedrick, Heiko Wolf, Nicholas D Spencer
411	2011	Directed Self-Assembly of Gold Nanoparticles on Graphene-Ionic Liquid Hybrid for Enhancing Electrocatalytic Activity	Min Ho Yang, Gill Choi, Hoseok Park, Jung Park, Hi Hong, Yup Lee
411	2011	Directed Test Suite Augmentation	Zhihong Xu, Yunho Kim, Moonzoo Kim, Gregg Rothermel
412	2012	Direction selectivity in the retina: symmetry and asymmetry in structure and function.	David I Vaney, Benjamin Sivyer, W Rowland Taylor
412	2011	Direction sensitive fall detection using a triaxial accelerometer and a barometric pressure sensor	Marie Tolkiehn, Louis Atallah, Benny Lo, Guang-Zhong Yang
413	2011	Directional Calibration of Wave Reanalysis Databases using Instrumental Data	R Mínguez, A Espejo, A Tomás, F J Méndez, I J Losada
413	2011	Directional Coupler Compensation With Optimally Positioned Capacitances	Johannes Muller, Minh N Pham, Arne F Jacob
413	2011	Directional emission from plasmonic yagi-uda antennas probed by angle-resolved cathodoluminescence spectroscopy.	Toon Coenen, Ernst Jan R Vesseur, Albert Polman, A Femius Koenderink
413	2012	Directional excitation of surface plasmon polaritons via nanoslits under varied incidence observed using leakage radiation microscopy.	Yannick Sonnefraud, Sarp Kerman, Giuliana Di Martino, Dang Yuan Lei, Stefan A Maier
413	2011	Directional free-space coupling from photonic crystal waveguides	Cheng-Chia Tsai, Jacob Mower, Dirk Englund
414	2011	Directionality control through selective excitation of low-order guided modes in thin-film InGaN photonic crystal light-emitting diodes	Elizabeth Rangel, Elison Matioli, Yong-Seok Choi, Claude Weisbuch, James S Speck, Evelyn L Hu
415	2011	Directivity of guided ultrasonic wave scattering at notches and cracks	C Rouge, P Fromme
415	2011	Directly drawing self-assembled, porous, and monolithic graphene fiber from chemical vapor deposition grown graphene film and its electrochemical properties.	Xinming Li, Tianshuo Zhao, Kunlin Wang, Ying Yang, Jinquan Wei, Feiyu Kang
416	2011	Disaggregated End-Use Energy Sensing for the Smart Grid	Jon Froehlich, Eric Larson, Sidhant Gupta, Gabe Cohn, Matthew S Reynolds, Shwetak N Patel
416	2011	Discerning passivation mechanisms at a-Si:H/c-Si interfaces by means of photoconductance measurements	C Leendertz, N Mingirulli, T F Schulze, J P Kleider, B Rech, L Korte
417	2011	Discharge physics of high power impulse magnetron sputtering	André Anders
417	2012	Disclosing information about the self is intrinsically rewarding	D I Tamir, J P Mitchell
418	2012	Discovering and Exploiting 3D Symmetries in Structure from Motion	Andrea Cohen, Christopher Zach, Sudipta N Sinha, Marc Pollefeys
419	2011	Discovering Conformational Sub-States Relevant to Protein Function	Arvind Ramanathan, Andrej J Savol, Christopher J Langmead, Pratul K Agarwal, Chakra S Chennubhotla
419	2012	Discovering Discriminative Action Parts from Mid-Level Video Representations	Michalis Raptis, Stefano Soatto
419	2011	Discovering favorite views of popular places with iconoid shift	Tobias Weyand, Bastian Leibe
420	2012	Discovering Important People and Objects for Egocentric Video Summarization	Yong Jae Lee, Joydeep Ghosh, Kristen Grauman
420	2012	Discovering Localized Attributes for Fine-grained Recognition	Kun Duan, Devi Parikh, David Crandall, Kristen Grauman
420	2011	Discovering Networks of Perturbed Biological Processes in Hepatocyte Cultures	Christopher D Lasher, Padmavathy Rajagopalan, T M Murali
420	2011	Discovering Routines from Large-Scale Human Locations using Probabilistic Topic Models	Katayoun Farrahi, Daniel Gatica-Perez
421	2011	Discovering the somatotopic organization of the motor areas of the medial wall using low-frequency bold fluctuations.	Franco Cauda, Geminiani Giuliano, D'Agata Federico, Duca Sergio, Sacco Katiuscia
421	2011	Discovering time-lagged rules from microarray data using gene profile classifiers	Cristian A Gallo, Jessica A Carballido, Ignacio Ponzoni
421	2011	Discovering User Interest on Twitter with a Modified Author-Topic Model	Zhiheng Xu, Long Ru, Liang Xiang, Qing Yang
422	2011	Discovery of BI 99179, a potent and selective inhibitor of type I fatty acid synthase with central exposure.	Jörg T Kley, Jürgen Mack, Bradford Hamilton, Stefan Scheuerer, Norbert Redemann
422	2011	Discovery of Lung Cancer Pathways using Reverse Phase Protein Microarray and Prior-Knowledge based Bayesian Networks	Dong-chul Kim, Chin-rang Yang, Xiaoyu Wang, Baoju Zhang, Xiaorong Wu, Jean Gao
422	2011	Discovery of superconductivity in KTaO₃ by electrostatic carrier doping.	K Ueno, S Nakamura, H Shimotani, H T Yuan, N Kimura, T Nojima
422	2011	Discovery of surfactants for metal/semiconductor separation of single-wall carbon nanotubes via high-throughput screening.	Takeshi Tanaka, Yasuko Urabe, Daisuke Nishide, Hiromichi Kataura
423	2011	Discrepancy discovery in search-enhanced testing	Werner Janjic, Florian Barth, Oliver Hummel, Colin Atkinson
423	2012	Discrete control of resonant wave energy devices.	A H Clément, A Babarit
424	2011	Discrete domain wall positioning due to pinning in current driven motion along nanowires.	Xin Jiang, Luc Thomas, Rai Moriya, Stuart S P Parkin
424	2011	Discrete dynamics of nanoparticle channelling in suspended graphene.	Tim J Booth, Filippo Pizzocchero, Henrik Andersen, Thomas W Hansen, Jakob B Wagner, Joerg R Jinschek
424	2011	Discrete gamma oscillations identify the seizure onset zone in some pediatric epilepsy patients	Jay R Gupta, Eric D Marsh, Horng-An Edward Nieh, Brenda E Porter, Brian Litt
425	2011	Discrete neural substrates underlie complementary audiovisual speech integration processes.	Ryan A Stevenson, Ross M VanDerKlok, David B Pisoni, Thomas W James
425	2011	Discrete neuroanatomical networks are associated with specific cognitive abilities in old age.	Wei Wen, Wanlin Zhu, Yong He, Nicole A Kochan, Simone Reppermund, Melissa J Slavin
426	2012	Discrete Texture Traces : Topological Representation of Geometric Context	Jan Ernst, Maneesh K Singh
426	2011	Discrete Wavelet Transform-Based Satellite Image Resolution Enhancement	Hasan Demirel, Gholamreza Anbarjafari
426	2011	Discrete-continuous optimization for large-scale structure from motion	David Crandall, Andrew Owens, Noah Snavely, Dan Huttenlocher
427	2012	Discrete-Time LTI Systems Beyond Convolution	Peter Vogel
427	2012	Discretely Loaded Beam-Type Optical Fiber Tactile Sensor for Tissue Manipulation and Palpation in Minimally Invasive Robotic Surgery	Roozbeh Ahmadi, Muthukumaran Packirisamy, Javad Dargahi, Renzo Cecere
428	2012	Discriminant Analysis for Holistic Human Activity Recognition	Bappaditya Mandal, How-Lung Eng
428	2011	Discriminant analysis of functional connectivity patterns on Grassmann manifold.	Amy Krain Roy, Zarrar Shehzad, Daniel S Margulies, A M Clare Kelly, Lucina Q Uddin, Kristin Gotimer
428	2011	Discriminant analysis of longitudinal cortical thickness changes in Alzheimer's disease using dynamic and network features.	Yang Li, Yaping Wang, Guorong Wu, Feng Shi, Luping Zhou, Weili Lin
428	2012	Discriminately Decreasing Discriminability with Learned Image Filters	Jacob Whitehill, Javier Movellan
429	2011	Discriminating schizophrenia and bipolar disorder by fusing fMRI and DTI in a multimodal CCA+ joint ICA model.	Jing Sui, Godfrey Pearlson, Arvind Caprihan, Tülay Adali, Kent A Kiehl, Jingyu Liu
429	2011	Discrimination between mothers' infant- and adult-directed speech using hidden Markov models.	Takao Inoue, Ryuta Nakagawa, Misa Kondou, Tadashi Koga, Kazuyuki Shinohara
430	2011	Discrimination of Multiple PD Sources Using Wavelet Decomposition and Principal Component Analysis	L Hao, P L Lewin, J A Hunter, D J Swaffield, A Contin, C Walton
430	2011	Discrimination task reveals differences in neural bases of tinnitus and hearing impairment.	Fatima T Husain, Nathan M Pajor, Jason F Smith, H Jeff Kim, Susan Rudy, Christopher Zalewski
430	2011	Discriminative Appearance Models for Pictorial Structures	Mykhaylo Andriluka, Stefan Roth, Bernt Schiele
431	2012	Discriminative Feature Fusion for Image Classification	Basura Fernando, Elisa Fromont, Damien Muselet, Marc Sebban, K U Leuven, Laboratoire Hubert Curien
431	2011	Discriminative figure-centric models for joint action localization and recognition	Tian Lan, Yang Wang, Greg Mori
431	2011	Discriminative high order SVD: Adaptive tensor subspace selection for image classification, clustering, and retrieval	Dijun Luo, Heng Huang, Chris Ding
